PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Cluster
1.3121438963918024,1.530172126909935,-1.2399010079347803,0.4371859182126947,-0.1041275631954465,0.2991875804426668,-0.0788221928981523,0.1599661491616505,0.1622169646955907,0.624653703552858,0.3241100720522016,0.4780844804279199,3
1.2958670973212354,1.0702391481458768,-1.7382890949517205,-0.293982685553137,-0.3837862738960134,0.5726150741622446,0.1438628955364218,-0.1810046505020414,0.4627353038804061,-0.2028696959809407,0.0404493481473755,-0.153610468852387,3
1.166096606582566,2.0749697728382537,-0.7303930985962999,1.0771557835617664,0.1795495651193912,0.2240779110686411,0.0280966600934247,0.2315639863187765,-0.2402853994017635,0.2676780814967153,0.3837294775634954,0.3233500607285424,3
0.9086425498645804,2.314227076199788,-0.5673570434819725,1.1198731082175046,0.2077920334482978,0.2322519130359775,0.0489156481599514,0.2327924319441801,-0.3098862095490654,0.1197342276681363,0.3738791332861751,0.279910116579604,3
1.14157505124513,0.7617287203213665,-1.9411303797698336,-0.7578050072695331,-0.568159568507557,0.7565820891793738,0.3405114514410775,-0.3080168462645654,0.5921909850568915,-0.8102934773800157,-0.0526394173253404,-0.6246520155677113,3
0.8464791470844503,0.9079345604646912,-1.6465429124209878,-0.8954438614791859,-0.6956243707339308,0.7285189967770936,0.5109965059042662,0.1162626369652654,0.5755869215641993,-0.7228894648911831,0.3418393301727549,-0.7890763027484088,3
1.5011962026065375,1.5162517067314485,-1.434099551721123,0.37822303737924,-0.115236995077094,0.3126596052967094,-0.1288850788232022,0.0006419773094498,0.2651287582116137,0.6361929918652802,0.174161203292172,0.5035586953387774,3
1.1182280172125232,0.8810836988804879,-1.780133695466457,-0.579130805904766,-0.504940096298334,0.6975592304621397,0.3308998786027276,-0.1907598201590298,0.4971905261283536,-0.6816902585992058,0.0515267270159968,-0.544993089411096,3
0.8386049628264457,2.390405576767907,-0.4926847129486367,1.3337206886940491,0.3375523267811434,0.2371071644098836,0.0011630947110721,0.0863146895410158,-0.4449451917778649,-0.052633636642959,0.2340069653799911,0.3224721446120247,3
0.972487791993378,2.22988764824262,-0.5147286569691591,1.1464869987292874,0.1957431522676033,0.2196390962687569,0.1216584703815586,0.3625340077415707,-0.3441122688407854,0.1284549883487857,0.5051073827751458,0.1953923005839196,3
0.6125076449267918,2.3160621253564413,-0.4093099270864347,1.0684793442683236,0.1994628363015485,0.3431930767343391,0.2695801554957027,0.2202935150977465,-0.441885294168821,-0.5466271748203326,0.379430496844273,-0.1694996147789279,3
1.2101317602920398,2.25533372808964,-1.0558131296454691,0.429815793182491,-0.1233952641626152,0.3549124994862411,0.2267643878669519,0.1302684790045081,0.1491828145732699,-0.089676347398589,0.2899645032193919,-0.1649316918169732,3
1.6916626129074437,1.3802469283698906,-1.5937572366862438,0.6629220232378787,0.0780694029588348,0.3013933333145009,-0.3544765520887756,-0.3574981860028984,0.1796173124206075,0.6748175865249932,-0.1635393811036306,0.8170631802184832,3
1.6236726157670671,1.4012157358076012,-1.5640405522111125,0.5251392817970083,-0.0036640729476481,0.3218108670049813,-0.2602663670845767,-0.2526675902183065,0.2232264734068428,0.6051643685155398,-0.0621934743445731,0.6659621049370203,3
1.4757142786516888,1.3693632253483663,-1.5061977337502568,0.3854313908982479,-0.0816230019194103,0.3458627304798626,-0.1849491505891199,-0.1357590686238379,0.2431501389103788,0.5528738445995203,0.0502535932680699,0.5595250916011761,3
1.4216743495871689,1.2968290818336043,-1.5939461645374813,0.0721818833099921,-0.232757008465152,0.4371569756701345,-0.0100501780830012,-0.1114213646770051,0.3571913245774296,0.2318407411538726,0.0866652304321964,0.2023941050787272,3
1.305732272597724,1.312573997226565,-1.4740298628075283,0.1108622298168423,-0.2246983645750159,0.4276031750870254,0.0182982082718008,-0.0149919281562,0.2944532052069513,0.2288969721625922,0.1769275838855545,0.1908949992162453,3
0.8652530910975628,1.0727830483463172,-1.4939247356421872,-0.5382777574945389,-0.5286463313944149,0.6319129343256876,0.3648086072445951,0.1152347499104715,0.4289007012797518,-0.4568967339543257,0.3256178453481569,-0.4784675750867294,3
1.349614868400406,0.8821308743507721,-1.9044712434272169,-0.222150821271247,-0.2916478622165435,0.6251150501221313,0.0326698462338806,-0.4951377604592268,0.4278166344261314,-0.3818848360001948,-0.2484105993296101,-0.0612601958035323,3
1.2900296875464654,0.9629782726527808,-1.837553190393689,-0.3709004175696887,-0.3949297523282244,0.6279424835113013,0.1540583431948453,-0.3108883792880383,0.4843835797988617,-0.394378977408073,-0.074388041493809,-0.2337742665686819,3
0.8768015943168513,1.6228199239015488,-1.4929161094351369,-0.3083792831165254,-0.3635588911481088,0.6910787515026285,0.4072692198105765,-0.3147325705682731,0.3441327340889289,-1.1251797119561555,-0.0881511781134033,-0.7532763468377048,3
0.6819744546444632,1.673329998919833,-0.956801075130154,0.1713530797073197,-0.1991556387033963,0.5670753905754641,0.4681178916685509,0.1168184273554992,-0.0216883542405483,-0.9308334700287584,0.3186761852398716,-0.6538525829953729,3
0.8488892033998576,1.8482295555327903,-0.8410627821734218,0.501181958389236,-0.0641227558544094,0.466673377521891,0.3925081116474823,0.1650719191720012,-0.1292910287312711,-0.6887522552687381,0.354800749836871,-0.4651943088976453,3
0.8251900393854005,1.85548870109881,-0.8873258030716787,0.3768441566164438,-0.1154688318671787,0.5263092956275925,0.4934532866967133,0.1153221321252669,-0.0921460121089374,-0.9671992132852772,0.3158054732287113,-0.6972737638755028,3
1.585784321478511,1.409353158128466,-1.5686543668314277,0.3774761994883595,-0.0851833636561746,0.352112904748254,-0.1634549958020851,-0.1854244906986037,0.2774892391867172,0.4943160465331551,0.0055179396468639,0.4925734192401818,3
1.5903985547005768,1.4503034457549342,-1.519192021595492,0.4782682969513783,-0.0414711415720578,0.3164242528989712,-0.2139297594551494,-0.1635692340926884,0.2391018197977291,0.6200170413933572,0.0207132656187089,0.6086415436981972,3
1.6907981031215582,1.3945722484650285,-1.622330229929412,0.5189291181147624,0.0002259931712864,0.3340870930506621,-0.2570265945555419,-0.3158448911142159,0.2421016467266619,0.5450959999345332,-0.1192157550008369,0.6309924382315321,3
1.5012603558189737,1.3402589439396924,-1.6181016159235555,0.1230243510687712,-0.2079221253860962,0.4249303837850829,-0.027327238901878,-0.1489936974351343,0.3593584022888761,0.2497413551509266,0.0499891313356224,0.2221618344122365,3
0.8241370627570964,1.646173366104798,-0.9829138701486888,0.4842909238302014,-0.0142291498823607,0.5666646831116509,0.3885346573906182,-0.1300524392044621,-0.1694088840465374,-1.1091225215413256,0.0919258888617907,-0.5840063376928673,3
0.8575942124161605,1.8249897336491108,-0.8554504405211976,0.4513525193423359,-0.0881708806686415,0.4962540767305586,0.461710068452178,0.1606702816063623,-0.1232667846722921,-0.8436263749085872,0.3575654662763288,-0.6082664906469875,3
1.1854378813282611,1.6655023543882574,-1.2202749183894332,0.3959047736191722,-0.105256160075277,0.3422529668130243,-0.0378362786546541,0.0682651460118957,0.1569576353231929,0.3771183124853488,0.2353077222378164,0.3498659210501437,3
1.4770565791393302,1.6330075969772986,-1.417199778097438,0.4647084227417287,-0.0561617501456433,0.3262359665119351,-0.134852040937506,-0.1151886166048117,0.2193264065341992,0.4728330577618591,0.0627275148820407,0.4668085335294378,3
0.7117933987711254,2.1639525205955943,-0.6503813812954337,0.9709992381631202,0.1874483861463222,0.3450297837688922,0.0817469622869871,0.0287428831594256,-0.3151346697668941,-0.297157675421638,0.192019442892201,0.1187802817541569,3
0.955080793638891,1.9581223254473583,-1.1452699769293515,0.3279165792020078,-0.1147474089312294,0.4130623248628632,0.0707079567207612,-0.0467251482964515,0.140420267082087,-0.0808415883281373,0.1225578876869575,0.0708626591456222,3
1.236457744568284,2.1133161725732736,-0.9508854709151054,0.7783825095541526,0.0629989172511675,0.3474782543169828,0.1896380327294413,0.0313575559094357,-0.0844600959305912,-0.2531387084366756,0.2083616434845339,-0.1089070785327239,3
1.2232136778917366,2.143178016254537,-0.8179069486187829,0.9827978771917296,0.1607571560881239,0.3561126623566675,0.2679603708430477,0.0212232551329692,-0.24479815936426,-0.5220102078201924,0.2083086624663161,-0.2578917394348201,3
0.8134214374139981,2.2355667057270896,-0.6635303283256552,0.8285691739895455,0.0827177065502336,0.3385267634785095,0.2007709097229774,0.1837545633397918,-0.2176403096682186,-0.2714517929718623,0.3409054548385254,-0.0619297284498924,3
1.0480671584746288,2.2398516911149957,-0.5937052943251226,1.1265692132463387,0.1935141158326916,0.2211121996560394,0.0912822431151489,0.2944205520390326,-0.299170191231351,0.1529934905733558,0.4394494955182942,0.2242008302824809,3
1.3741813258692652,1.4234000615166742,-1.3722683854250235,0.7523781870298759,0.1288325048157048,0.320963245351672,-0.314563879738919,-0.3038749699796925,0.024114624376905,0.4805971337729509,-0.1138285235606805,0.7667252629188355,3
1.54332580214436,1.5047630077499228,-1.302606547877185,0.9762357548762932,0.2104029477096175,0.237671644469742,-0.3668382375300172,-0.2252379618757631,-0.0369144128816616,0.7293584605240268,-0.0449022496434741,0.9177543937558348,3
1.6530924868690322,1.380680755240007,-1.615298371899904,0.4682644437141464,-0.0261901212174255,0.3455512502547633,-0.2301548740396315,-0.2895368941643458,0.2531172028579425,0.5127386641021194,-0.0930295418792421,0.5861445469838809,3
1.678555623513471,1.3198508498718364,-1.6454311229513627,0.575598846276183,0.0448631221837505,0.3376168693861321,-0.3195822876576406,-0.3952761561594866,0.2084713618250602,0.5540809431696921,-0.1937711735494365,0.7264927070560151,3
1.6531704486003789,1.3509756668841897,-1.6152325776824283,0.5399400322221103,0.0174502958865523,0.3351370169320458,-0.2864848301172015,-0.3340724647231735,0.2200009237622133,0.5608163894934168,-0.136660298181739,0.6844350371713831,3
1.6985379706073946,1.4213696118455803,-1.5493036277272032,0.7511379880435565,0.1154151537142993,0.2691543151349562,-0.3967596441634419,-0.3351474983650968,0.1471796522306104,0.7866806755689169,-0.1473224948254412,0.9161447076120536,3
1.3738202851230257,1.204520739386921,-1.6643085837524294,-0.1129405826270444,-0.3118313356909462,0.5071410150871566,0.0869292452622086,-0.1421134338832418,0.4121827241347267,-0.0173597576250959,0.0683097686609891,-0.0145766242248621,3
1.259658156758651,1.3921280043683797,-1.3895760532426609,0.1077580346618562,-0.2486748544824444,0.3931963360838603,0.0286831611256494,0.1182585054269175,0.2978514624533979,0.3732732762561778,0.2962803131331707,0.2271682198960757,3
1.4820255216587963,1.5193417164093743,-1.4030686445500111,0.4310656327971021,-0.0901334062210146,0.2958758818338449,-0.1622078655358828,0.0108712497805908,0.2380355219109171,0.7042349631102,0.1810327407270945,0.5781357005541816,3
1.3176434089433346,1.0446786699041877,-1.78165469088456,-0.2612102292443427,-0.3492195613967257,0.5989954168370984,0.1399336720880457,-0.2948882357026582,0.4405121570969817,-0.3499880512189205,-0.0627519875001826,-0.1935964176621236,3
0.8315167406921711,1.7848843971065658,-1.000784610399636,0.1794530488286871,-0.2021624088025756,0.5781986785298011,0.5479701279533207,0.0762794300031274,0.0051753260561323,-1.0936345752609282,0.285036241217402,-0.8344793944376788,3
0.834488236934321,1.8852072723623383,-0.8355655341028545,0.5034933230955487,-0.0541660446416965,0.5039400213978646,0.4624970223247323,0.1046555130861174,-0.156137415370378,-0.9395308717573472,0.3039156509192783,-0.6327860864759389,3
1.17064262781123,1.6956659798782736,-1.0760424306423644,0.6365624210795361,0.0304052079909535,0.4425606482190869,0.215928297811602,-0.0801507844708211,-0.0955777918353858,-0.5095345780557469,0.1250244561867933,-0.2092741145771591,3
1.2169403880903469,2.083801636378114,-0.686272743210114,1.1432884417846605,0.2000499687952399,0.2177252000242029,0.0781709529272645,0.2715602099169099,-0.283514685290725,0.2049324241834975,0.4263846173800976,0.2446432944432114,3
1.1244136192169756,1.0399334007198122,-1.802591674494709,-0.9644271908193196,-0.7391836219976332,0.7281009757524685,0.5607185884232467,0.0518449347019507,0.7033078047154151,-0.7580569064013188,0.2822751455181378,-0.925861360355289,3
1.1743341658378954,0.8752346144349027,-1.9166325700932607,-0.8408213863262678,-0.63328395287636,0.7512571269288706,0.4313292016545403,-0.199102877529943,0.6464626585670575,-0.8239888569990403,0.0495899726154035,-0.7663657168840895,3
1.0813076021118415,2.2567908267389893,-0.6451100502980468,1.1033973515453952,0.2128122285530469,0.3502840335322828,0.3164830866376297,0.0787536273455761,-0.3605624278109248,-0.6499611131663998,0.2611814291853233,-0.3241680128524869,3
1.0084228556625732,2.351175387653343,-0.6562467012260033,0.8612349418565467,0.0837817151403255,0.403552378198168,0.4737109347736699,0.1514868464516961,-0.2618614639430182,-0.8718785645832422,0.3335933095341035,-0.624068012626093,3
1.7076955243294885,1.3918044435697086,-1.5535759184854798,0.8327803516871459,0.1649576470769042,0.2573851822207046,-0.4592349384235885,-0.3890427566590749,0.1120910173128823,0.837984967372139,-0.1998977194751381,1.0231808396843345,3
1.6684934241738838,1.3352775809461497,-1.598071697856853,0.6867417826016574,0.0982684853079449,0.3040195327678274,-0.3858808048188753,-0.3900094866925985,0.1598167916852659,0.6817025924976216,-0.1940679238985456,0.8682272358911945,3
0.8532528816915743,0.974850146232976,-1.5211970819881129,-0.6168728759891863,-0.5634762690410094,0.6705699515844087,0.4301340000102318,0.1144632133142882,0.436525516747027,-0.6085724336379916,0.3342288755630079,-0.6120523216911463,3
0.8563691834873012,0.939405294809864,-1.5800999692646478,-0.6424517821789468,-0.5600464233843387,0.6919259016688141,0.4103342525115913,0.0299646143517387,0.4519931782119077,-0.6696379571853759,0.2558921407663441,-0.6106316454344806,3
0.7468376728313754,1.6351341661485548,-1.35008986823671,-0.2238690393342758,-0.3326668567655852,0.6692416524070262,0.4077548057786752,-0.2156131973029021,0.2570141039564839,-1.0795277335426563,0.0027925725812588,-0.7047700344428538,3
0.8988979106683476,1.436842700938716,-1.5387397426032507,-0.2984356975148681,-0.3438259396696617,0.7255843974595269,0.4194383971474855,-0.379107859956998,0.3058272510654781,-1.2597582255054136,-0.137061889820434,-0.8009744050173205,3
1.644915649781563,1.4835289228327118,-1.5311928192773854,0.513151122450149,-0.026034078578799,0.3061522287604454,-0.223581662420942,-0.1807496785389395,0.2406784046522797,0.6389827954379723,0.0035045831770159,0.6215233829510222,3
1.6519055446108564,1.4322754411703662,-1.5546615961499448,0.5684641665914553,0.0144049700257955,0.306453311516742,-0.2766984657149394,-0.2512690689094615,0.2144394258935351,0.6499981920890059,-0.0629298687281986,0.7013383832620329,3
0.7943348741457555,1.7149239150606717,-0.804867698253637,0.5316924416962355,-0.0307662424939131,0.5558686421346093,0.551066839178988,0.0813909677875248,-0.2476321069740915,-1.2346911916660452,0.2989990945737366,-0.8141782316130302,3
0.8538476974625047,2.232822456069113,-0.3693627164603351,1.364667371162973,0.3194504733347603,0.2477500833348398,0.1668892515731767,0.2842797328097802,-0.5392988579251701,-0.2096587421552752,0.4398366282151085,0.0843789632367179,3
1.3470989423399509,2.1393063961113667,-1.288187834051281,0.1668051590882477,-0.2519599682370823,0.3466080927993087,0.139925376362652,0.1292196320659044,0.371681342751261,0.2488590750407383,0.2831294871510076,-0.0058812820025913,3
1.571114529107139,2.1418250643648467,-1.368982292945319,0.4286164623854632,-0.0989154259208953,0.3377500310692127,0.0620100176283235,-0.108122219952595,0.2858086593019586,0.1380701677998695,0.0637614706068622,0.0605619561168472,3
0.8997386640981903,2.407023146728742,-0.5589471576985694,1.303603395278652,0.3244835208017982,0.2222989501294291,-0.0506253240932166,0.0593840619750273,-0.3871937200540102,0.0758460202755486,0.2036225059351496,0.4116349960372243,3
0.979586507638434,2.337299849203754,-0.5851329236750045,1.2899575655397766,0.306490003020648,0.2088951895520003,-0.0471112856770177,0.1102290696784733,-0.3662309585053376,0.1672072503560128,0.2545311401332338,0.4277233489435588,3
1.641518226069642,1.3817044005349712,-1.6085134773066754,0.4573830122048479,-0.033030441894448,0.3465008697406865,-0.22307672061128,-0.2766467521207526,0.2549553125775452,0.5113032005798817,-0.0808420093472132,0.5770191581667503,3
1.6186833443138982,1.3564927438088652,-1.6162288387435662,0.422072535732618,-0.047764557421377,0.359014120163084,-0.2096447669340218,-0.2778265752184036,0.262169514345356,0.4747107813894839,-0.0802782382822521,0.548086855676626,3
